Name,STARmeter,Known for
Michelle Romano Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Chatham
Diana Rombola Marathon Runner (uncredited)  Marathon Runner (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Lexie Roth FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Chappaquiddick (2017)
Melanie Blake Roth Hospital Victim #4 (uncredited)  Hospital Victim #4 (uncredited)  See fewer,Members only,Nighthawks (2019)
Harold Rudolph Boston Police Officer (uncredited)  Boston Police Officer (uncredited)  See fewer,Members only,Little Women (2019)
Christian Ruiz Marathon Runner Victim (uncredited)  Marathon Runner Victim (uncredited)  See fewer,Members only,Human Nature: Giorgio Armani - Films of City Frames (2017)
John Sarnie Victim at Hospital #5 (uncredited)  Victim at Hospital #5 (uncredited)  See fewer,Members only,Vault (2019)
Gregory Schwabe Negotiator 1 (uncredited)  Negotiator 1 (uncredited)  See fewer,Members only,Snowden (2016)
Cory Scott Harvard Professor / FBI Lecturer (uncredited)  Harvard Professor / FBI Lecturer (uncredited)  See fewer,Members only,Ted 2 (2015)
Billy Silvia Governor Patrick's Security (uncredited)  Governor Patrick's Security (uncredited)  See fewer,Members only,Wonderland (II) (2019)
Joe Sobalo Jr. Cambridge Cop (uncredited)  Cambridge Cop (uncredited)  See fewer,Members only,Eve (III)
Michael Southworth MIT Student (uncredited)  MIT Student (uncredited)  See fewer,Members only,Same Kind of Different as Me (2017)
P.J. Stack National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Blood Painting (2016)
Michael Stanton Boston Police Officer (uncredited)  Boston Police Officer (uncredited)  See fewer,Members only,Hubie Halloween
David Struffolino Diner (uncredited)  Diner (uncredited)  See fewer,Members only,The Stools (2015)
Michael Steven Swanson FBI Analyst (uncredited)  FBI Analyst (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Alexandria Tait College Girl Outside of Sean Collier's #1 (uncredited)  College Girl Outside of Sean Collier's #1 (uncredited)  See fewer,Members only,Eve (III)
Adam Teper Boston Police Officer (uncredited)  Boston Police Officer (uncredited)  See fewer,Members only,Detroit (2017)
Jared Tivnan Massport Police Officer (uncredited)  Massport Police Officer (uncredited)  See fewer,Members only,Guilty Rich (2017)
David Lee Valle BPD Police / SWAT (uncredited)  BPD Police / SWAT (uncredited)  See fewer,Members only,Snitch (I) (2013)
Thomas O'Brien Vallor Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Mysteries Decoded (2019)
Rob Vardaro FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Killjoy's Psycho Circus (2016)
John Varkados MIT student (uncredited)  MIT student (uncredited)  See fewer,Members only,Wonderful (2018)
Maria Vasallo FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Mission Park (2010)
George J. Vezina FBI Analyst (uncredited)  FBI Analyst (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Kevin Vila Watertown Police Officer (uncredited)  Watertown Police Officer (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Nicolas Villamizar Ecuadorian Father (uncredited)  Ecuadorian Father (uncredited)  See fewer,Members only,Beneath the Veneer of a Murder (2010)
Ellen Ward Marathon Victim (uncredited)  Marathon Victim (uncredited)  See fewer,Members only,Patriots Day (2016)
Christol Ware Triage Victim #1 (uncredited)  Triage Victim #1 (uncredited)  See fewer,Members only,Aesthetic Rebellion (2018)
Mike Wendt Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Wicked Bites (2013)
Dan Whelton Jeff Bauman (uncredited)  Jeff Bauman (uncredited)  See fewer,Members only,Ghosts of Girlfriends Past (2009)
Jamie Christopher White Marathon Victim (uncredited)  Marathon Victim (uncredited)  See fewer,Members only,Year by the Sea (2016)
Dora Winifred Runner (uncredited)  Runner (uncredited)  See fewer,Members only,The Folklorist (2012)
Darryl Wooten Murder Cop #3 (uncredited)  Murder Cop #3 (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Abigail Wurster MIT Student (uncredited)  MIT Student (uncredited)  See fewer,Members only,Spring Break Zombie Massacre (2016)
Christopher Wyman F.B.I. Swat (uncredited)  F.B.I. Swat (uncredited)  See fewer,Members only,
LowRes Wünderbred Marathon Attendee (uncredited)  Marathon Attendee (uncredited)  See fewer,Members only,Bitcoin Madness (2017)
Ron G. Young Injured Victim (uncredited)  Injured Victim (uncredited)  See fewer,Members only,The Witch (2015)
